Gene
10297,ENSG00000148090
10298,ENSG00000255330
10299,ENSG00000224441
10300,ENSG00000100567
10301,ENSG00000100784
10302,ENSG00000164663
10303,ENSG00000170604
10304,ENSG00000163378
10305,ENSG00000134698
10306,ENSG00000281501
10307,ENSG00000131374
10308,ENSG00000254790
10309,ENSG00000258603
10310,ENSG00000168124
10311,ENSG00000226864
10312,ENSG00000249375
10313,ENSG00000145703
10314,ENSG00000197863
10315,ENSG00000241764
10316,ENSG00000051009
10317,ENSG00000161960
10318,ENSG00000224032
10319,ENSG00000273599
10320,ENSG00000012048
10321,ENSG00000160014
10322,ENSG00000009780
10323,ENSG00000167476
10324,ENSG00000267385
10325,ENSG00000230393
10326,ENSG00000270876
10327,ENSG00000058600
10328,ENSG00000247240
10329,ENSG00000272140
10330,ENSG00000113520
10331,ENSG00000213799
10332,ENSG00000153140
10333,ENSG00000150593
10334,ENSG00000238268
10335,ENSG00000173166
10336,ENSG00000140553
10337,ENSG00000227060
10338,ENSG00000087903
10339,ENSG00000235831
10340,ENSG00000248554
10341,ENSG00000103510
10342,ENSG00000204444
10343,ENSG00000108094
10344,ENSG00000273209
10345,ENSG00000167281
10346,ENSG00000162910
10347,ENSG00000176485
10348,ENSG00000171766
10349,ENSG00000062650
10350,ENSG00000256379
10351,ENSG00000104442
10352,ENSG00000271784
10353,ENSG00000260616
10354,ENSG00000249751
10355,ENSG00000109956
10356,ENSG00000063244
10357,ENSG00000121053
10358,ENSG00000167414
10359,ENSG00000189067
10360,ENSG00000187231
10361,ENSG00000257556
10362,ENSG00000150455
10363,ENSG00000181619
10364,ENSG00000270117
10365,ENSG00000144040
10366,ENSG00000146966
10367,ENSG00000198900
10368,ENSG00000130813
10369,ENSG00000270170
10370,ENSG00000157510
10371,ENSG00000258928
10372,ENSG00000204673
10373,ENSG00000117481
10374,ENSG00000262533
10375,ENSG00000135018
10376,ENSG00000260236
10377,ENSG00000247317
10378,ENSG00000126005
10379,ENSG00000102078
10380,ENSG00000276663
10381,ENSG00000013375
10382,ENSG00000123545
10383,ENSG00000006747
10384,ENSG00000143258
10385,ENSG00000179981
10386,ENSG00000253872
10387,ENSG00000137948
10388,ENSG00000230454
10389,ENSG00000106080
10390,ENSG00000143595
10391,ENSG00000165983
10392,ENSG00000227354
10393,ENSG00000149503
10394,ENSG00000164615
10395,ENSG00000157426
10396,ENSG00000186480
10397,ENSG00000258891
10398,ENSG00000258302
10399,ENSG00000111729
10400,ENSG00000196511
10401,ENSG00000196141
10402,ENSG00000168575
10403,ENSG00000104228
10404,ENSG00000273181
10405,ENSG00000023839
10406,ENSG00000270194
10407,ENSG00000020922
10408,ENSG00000188739
10409,ENSG00000236151
10410,ENSG00000250910
10411,ENSG00000274213
10412,ENSG00000204264
10413,ENSG00000129197
10414,ENSG00000159214
10415,ENSG00000121060
10416,ENSG00000105968
10417,ENSG00000180758
10418,ENSG00000162496
10419,ENSG00000272755
10420,ENSG00000197774
10421,ENSG00000076108
10422,ENSG00000211644
10423,ENSG00000171793
10424,ENSG00000214367
10425,ENSG00000177465
10426,ENSG00000275467
10427,ENSG00000111981
10428,ENSG00000261433
10429,ENSG00000277159
10430,ENSG00000196605
10431,ENSG00000055950
10432,ENSG00000146192
10433,ENSG00000110107
10434,ENSG00000167302
10435,ENSG00000171574
10436,ENSG00000116985
10437,ENSG00000164941
10438,ENSG00000162736
10439,ENSG00000125450
10440,ENSG00000228925
10441,ENSG00000152700
10442,ENSG00000251221
10443,ENSG00000206140
10444,ENSG00000271380
10445,ENSG00000254531
10446,ENSG00000250057
10447,ENSG00000114841
10448,ENSG00000069974
10449,ENSG00000134531
10450,ENSG00000124171
10451,ENSG00000014138
10452,ENSG00000109670
10453,ENSG00000235192
10454,ENSG00000075240
10455,ENSG00000198265
10456,ENSG00000275371
10457,ENSG00000133026
10458,ENSG00000136986
10459,ENSG00000164292
10460,ENSG00000069943
10461,ENSG00000063245
10462,ENSG00000028310
10463,ENSG00000278376
10464,ENSG00000084774
10465,ENSG00000236778
10466,ENSG00000133065
10467,ENSG00000120334
10468,ENSG00000226861
10469,ENSG00000080824
10470,ENSG00000247130
10471,ENSG00000108510
10472,ENSG00000276073
10473,ENSG00000275052
10474,ENSG00000008952
10475,ENSG00000203485
10476,ENSG00000233912
10477,ENSG00000214274
10478,ENSG00000232229
10479,ENSG00000248516
10480,ENSG00000116731
10481,ENSG00000230148
10482,ENSG00000239920
10483,ENSG00000053770
10484,ENSG00000064419
10485,ENSG00000141985
10486,ENSG00000229433
10487,ENSG00000272416
10488,ENSG00000249806
10489,ENSG00000135070
10490,ENSG00000160716
10491,ENSG00000159873
10492,ENSG00000224460
10493,ENSG00000102054
10494,ENSG00000255337
10495,ENSG00000108784
10496,ENSG00000214753
10497,ENSG00000152223
10498,ENSG00000101132
10499,ENSG00000272807
10500,ENSG00000169188
10501,ENSG00000139687
10502,ENSG00000161905
10503,ENSG00000196872
10504,ENSG00000232388
10505,ENSG00000163348
10506,ENSG00000134046
10507,ENSG00000137831
10508,ENSG00000126746
10509,ENSG00000228417
10510,ENSG00000167945
10511,ENSG00000224086
10512,ENSG00000272086
10513,ENSG00000164406
10514,ENSG00000267394
10515,ENSG00000272606
10516,ENSG00000114867
10517,ENSG00000121797
10518,ENSG00000115839
10519,ENSG00000257698
10520,ENSG00000101311
10521,ENSG00000235802
10522,ENSG00000004779
10523,ENSG00000077463
10524,ENSG00000144935
10525,ENSG00000087470
10526,ENSG00000162971
10527,ENSG00000227373
10528,ENSG00000179526
10529,ENSG00000169918
10530,ENSG00000140931
10531,ENSG00000235109
10532,ENSG00000119559
10533,ENSG00000122912
10534,ENSG00000136682
10535,ENSG00000131495
10536,ENSG00000177706
10537,ENSG00000167549
10538,ENSG00000175707
10539,ENSG00000116396
10540,ENSG00000231871
10541,ENSG00000275441
10542,ENSG00000230537
10543,ENSG00000253633
10544,ENSG00000091317
10545,ENSG00000156427
10546,ENSG00000169957
10547,ENSG00000130779
10548,ENSG00000198892
10549,ENSG00000188647
10550,ENSG00000131558
10551,ENSG00000262160
10552,ENSG00000137776
10553,ENSG00000162194
10554,ENSG00000104490
10555,ENSG00000189306
10556,ENSG00000063015
10557,ENSG00000177469
10558,ENSG00000155754
10559,ENSG00000169919
10560,ENSG00000254197
10561,ENSG00000109083
10562,ENSG00000087502
10563,ENSG00000186566
10564,ENSG00000180316
10565,ENSG00000133961
10566,ENSG00000103599
10567,ENSG00000187626
10568,ENSG00000166886
10569,ENSG00000124882
10570,ENSG00000186594
10571,ENSG00000229124
10572,ENSG00000204564
10573,ENSG00000007047
10574,ENSG00000136738
10575,ENSG00000165140
10576,ENSG00000143811
10577,ENSG00000100311
10578,ENSG00000035928
10579,ENSG00000139132
10580,ENSG00000163798
10581,ENSG00000150637
10582,ENSG00000267322
10583,ENSG00000197530
10584,ENSG00000129465
10585,ENSG00000143106
10586,ENSG00000164828
10587,ENSG00000171604
10588,ENSG00000167074
10589,ENSG00000168310
10590,ENSG00000143190
10591,ENSG00000235158
10592,ENSG00000259363
10593,ENSG00000177427
10594,ENSG00000185000
10595,ENSG00000227848
10596,ENSG00000196866
10597,ENSG00000171503
10598,ENSG00000230848
10599,ENSG00000117859
10600,ENSG00000185158
10601,ENSG00000258667
10602,ENSG00000280433
10603,ENSG00000185813
10604,ENSG00000025772
10605,ENSG00000112419
10606,ENSG00000170677
10607,ENSG00000151466
10608,ENSG00000111725
10609,ENSG00000262312
10610,ENSG00000051523
10611,ENSG00000162341
10612,ENSG00000113575
10613,ENSG00000278869
10614,ENSG00000106404
10615,ENSG00000105516
10616,ENSG00000183292
10617,ENSG00000162144
10618,ENSG00000134056
10619,ENSG00000230590
10620,ENSG00000118420
10621,ENSG00000164707
10622,ENSG00000231566
10623,ENSG00000179761
10624,ENSG00000105223
10625,ENSG00000273199
10626,ENSG00000169026
10627,ENSG00000122299
10628,ENSG00000122692
10629,ENSG00000204209
10630,ENSG00000239415
10631,ENSG00000215883
10632,ENSG00000163155
10633,ENSG00000229191
10634,ENSG00000174225
10635,ENSG00000141867
10636,ENSG00000127364
10637,ENSG00000025156
10638,ENSG00000158773
10639,ENSG00000186432
10640,ENSG00000237638
10641,ENSG00000110660
10642,ENSG00000120885
10643,ENSG00000189091
10644,ENSG00000259007
10645,ENSG00000140691
10646,ENSG00000197099
10647,ENSG00000197256
10648,ENSG00000104970
10649,ENSG00000008311
10650,ENSG00000250571
10651,ENSG00000233757
10652,ENSG00000225828
10653,ENSG00000259224
10654,ENSG00000137507
10655,ENSG00000253554
10656,ENSG00000096093
10657,ENSG00000054356
10658,ENSG00000163428
10659,ENSG00000227963
10660,ENSG00000272040
10661,ENSG00000179165
10662,ENSG00000261386
10663,ENSG00000145348
10664,ENSG00000267439
10665,ENSG00000276449
10666,ENSG00000266644
10667,ENSG00000179954
10668,ENSG00000244041
10669,ENSG00000104907
10670,ENSG00000213096
10671,ENSG00000140395
10672,ENSG00000167553
10673,ENSG00000211949
10674,ENSG00000127578
10675,ENSG00000247844
10676,ENSG00000239862
10677,ENSG00000248008
10678,ENSG00000258818
10679,ENSG00000104783
10680,ENSG00000135148
10681,ENSG00000164305
10682,ENSG00000182165
10683,ENSG00000255856
10684,ENSG00000140990
10685,ENSG00000071243
10686,ENSG00000111674
10687,ENSG00000065970
10688,ENSG00000273972
10689,ENSG00000167077
10690,ENSG00000258052
10691,ENSG00000171962
10692,ENSG00000141429
10693,ENSG00000165280
10694,ENSG00000248936
10695,ENSG00000232876
10696,ENSG00000182185
10697,ENSG00000273565
10698,ENSG00000214106
10699,ENSG00000261341
10700,ENSG00000122861
10701,ENSG00000112218
10702,ENSG00000155099
10703,ENSG00000272338
10704,ENSG00000168286
10705,ENSG00000198270
10706,ENSG00000114784
10707,ENSG00000072958
10708,ENSG00000259462
10709,ENSG00000269556
10710,ENSG00000249807
10711,ENSG00000163817
10712,ENSG00000066056
10713,ENSG00000259736
10714,ENSG00000184445
10715,ENSG00000173156
10716,ENSG00000211698
10717,ENSG00000102384
10718,ENSG00000050438
10719,ENSG00000267767
10720,ENSG00000226026
10721,ENSG00000212939
10722,ENSG00000140262
10723,ENSG00000273748
10724,ENSG00000265399
10725,ENSG00000166913
10726,ENSG00000143622
10727,ENSG00000102781
10728,ENSG00000068745
10729,ENSG00000151413
10730,ENSG00000111339
10731,ENSG00000196715
10732,ENSG00000215343
10733,ENSG00000124702
10734,ENSG00000134086
10735,ENSG00000180263
10736,ENSG00000141161
10737,ENSG00000158828
10738,ENSG00000070770
10739,ENSG00000168268
10740,ENSG00000038358
10741,ENSG00000214087
10742,ENSG00000116138
10743,ENSG00000198961
10744,ENSG00000007312
10745,ENSG00000120055
10746,ENSG00000134982
10747,ENSG00000169032
10748,ENSG00000101546
10749,ENSG00000241666
10750,ENSG00000176105
10751,ENSG00000269929
10752,ENSG00000173933
10753,ENSG00000131873
10754,ENSG00000087128
10755,ENSG00000225891
10756,ENSG00000236540
10757,ENSG00000183049
10758,ENSG00000119616
10759,ENSG00000273233
10760,ENSG00000147168
10761,ENSG00000152359
10762,ENSG00000246922
10763,ENSG00000262136
10764,ENSG00000235785
10765,ENSG00000219545
10766,ENSG00000171428
10767,ENSG00000151491
10768,ENSG00000231233
10769,ENSG00000136052
10770,ENSG00000060138
10771,ENSG00000163104
10772,ENSG00000139192
10773,ENSG00000171475
10774,ENSG00000272913
10775,ENSG00000273619
10776,ENSG00000168792
10777,ENSG00000180891
10778,ENSG00000165527
10779,ENSG00000181123
10780,ENSG00000271119
10781,ENSG00000237753
10782,ENSG00000164199
10783,ENSG00000257769
10784,ENSG00000259520
10785,ENSG00000282393
10786,ENSG00000205209
10787,ENSG00000140057
10788,ENSG00000243789
10789,ENSG00000005339
10790,ENSG00000174173
10791,ENSG00000260735
10792,ENSG00000153147
10793,ENSG00000259952
10794,ENSG00000204568
10795,ENSG00000090013
10796,ENSG00000114491
10797,ENSG00000075213
10798,ENSG00000132256
10799,ENSG00000148835
10800,ENSG00000180777
10801,ENSG00000258623
10802,ENSG00000279937
10803,ENSG00000156802
10804,ENSG00000154079
10805,ENSG00000101445
10806,ENSG00000172943
10807,ENSG00000113273
10808,ENSG00000144320
10809,ENSG00000114796
10810,ENSG00000240230
10811,ENSG00000251629
10812,ENSG00000271201
10813,ENSG00000241233
10814,ENSG00000132589
10815,ENSG00000171843
10816,ENSG00000167393
10817,ENSG00000144455
10818,ENSG00000168438
10819,ENSG00000107779
10820,ENSG00000277363
10821,ENSG00000135702
10822,ENSG00000122859
10823,ENSG00000239467
10824,ENSG00000228839
10825,ENSG00000251661
10826,ENSG00000116704
10827,ENSG00000109534
10828,ENSG00000272182
10829,ENSG00000179409
10830,ENSG00000213339
10831,ENSG00000188277
10832,ENSG00000258050
10833,ENSG00000240063
10834,ENSG00000103351
10835,ENSG00000266990
10836,ENSG00000261390
10837,ENSG00000143156
10838,ENSG00000111252
10839,ENSG00000184752
10840,ENSG00000130818
10841,ENSG00000282602
10842,ENSG00000278367
10843,ENSG00000106785
10844,ENSG00000166016
10845,ENSG00000100060
10846,ENSG00000250284
10847,ENSG00000113522
10848,ENSG00000273038
10849,ENSG00000111602
10850,ENSG00000276045
10851,ENSG00000260029
10852,ENSG00000196961
10853,ENSG00000072110
10854,ENSG00000211820
10855,ENSG00000272079
10856,ENSG00000258730
10857,ENSG00000277400
10858,ENSG00000005448
10859,ENSG00000172273
10860,ENSG00000225964
10861,ENSG00000171150
10862,ENSG00000110057
10863,ENSG00000203756
10864,ENSG00000129003
10865,ENSG00000110218
10866,ENSG00000211699
10867,ENSG00000175984
10868,ENSG00000099960
10869,ENSG00000184224
10870,ENSG00000256288
10871,ENSG00000129946
10872,ENSG00000132297
10873,ENSG00000132740
10874,ENSG00000131127
10875,ENSG00000119048
10876,ENSG00000120860
10877,ENSG00000102109
10878,ENSG00000148399
10879,ENSG00000116670
10880,ENSG00000089335
10881,ENSG00000116213
10882,ENSG00000196338
10883,ENSG00000085465
10884,ENSG00000079337
10885,ENSG00000159140
10886,ENSG00000241484
10887,ENSG00000163507
10888,ENSG00000272841
10889,ENSG00000010626
10890,ENSG00000178338
10891,ENSG00000136522
10892,ENSG00000147202
10893,ENSG00000258365
10894,ENSG00000011485
10895,ENSG00000165244
10896,ENSG00000189430
10897,ENSG00000263004
10898,ENSG00000142694
10899,ENSG00000175105
10900,ENSG00000159377
10901,ENSG00000159202
10902,ENSG00000180448
10903,ENSG00000155906
10904,ENSG00000230401
10905,ENSG00000174943
10906,ENSG00000114388
10907,ENSG00000149231
10908,ENSG00000111859
10909,ENSG00000130584
10910,ENSG00000122705
10911,ENSG00000263393
10912,ENSG00000113163
10913,ENSG00000135426
10914,ENSG00000135655
10915,ENSG00000099715
10916,ENSG00000151500
10917,ENSG00000203727
10918,ENSG00000143994
10919,ENSG00000257526
10920,ENSG00000213588
10921,ENSG00000141622
10922,ENSG00000274292
10923,ENSG00000228261
10924,ENSG00000185177
10925,ENSG00000259250
10926,ENSG00000153487
10927,ENSG00000196873
10928,ENSG00000031698
10929,ENSG00000269313
10930,ENSG00000221946
10931,ENSG00000172215
10932,ENSG00000259291
10933,ENSG00000107372
10934,ENSG00000186868
10935,ENSG00000153207
10936,ENSG00000165828
10937,ENSG00000103024
10938,ENSG00000078081
10939,ENSG00000178150
10940,ENSG00000224940
10941,ENSG00000161610
10942,ENSG00000259134
10943,ENSG00000129472
10944,ENSG00000274184
10945,ENSG00000188315
10946,ENSG00000258216
10947,ENSG00000183260
10948,ENSG00000183569
10949,ENSG00000173218
10950,ENSG00000111669
10951,ENSG00000245281
10952,ENSG00000234129
10953,ENSG00000159958
10954,ENSG00000006327
10955,ENSG00000092020
10956,ENSG00000150867
10957,ENSG00000132879
10958,ENSG00000198252
10959,ENSG00000256271
10960,ENSG00000196363
10961,ENSG00000084444
10962,ENSG00000187268
10963,ENSG00000182093
10964,ENSG00000205670
10965,ENSG00000100324
10966,ENSG00000140854
10967,ENSG00000100360
10968,ENSG00000100726
10969,ENSG00000273443
10970,ENSG00000103316
10971,ENSG00000263986
10972,ENSG00000213190
10973,ENSG00000179921
10974,ENSG00000115649
10975,ENSG00000006831
10976,ENSG00000140398
10977,ENSG00000161055
10978,ENSG00000075043
10979,ENSG00000051596
10980,ENSG00000115828
10981,ENSG00000163904
10982,ENSG00000198089
10983,ENSG00000100526
10984,ENSG00000129235
10985,ENSG00000171723
10986,ENSG00000275379
10987,ENSG00000091651
10988,ENSG00000230747
10989,ENSG00000233527
10990,ENSG00000151014
10991,ENSG00000253744
10992,ENSG00000150776
10993,ENSG00000172365
10994,ENSG00000110047
10995,ENSG00000112294
10996,ENSG00000139921
10997,ENSG00000197562
10998,ENSG00000186105
10999,ENSG00000118007
11000,ENSG00000099999
11001,ENSG00000128218
11002,ENSG00000230725
11003,ENSG00000128191
11004,ENSG00000104368
11005,ENSG00000152147
11006,ENSG00000030110
11007,ENSG00000198604
11008,ENSG00000243943
11009,ENSG00000182831
11010,ENSG00000181418
11011,ENSG00000204406
11012,ENSG00000204410
11013,ENSG00000159840
11014,ENSG00000124535
11015,ENSG00000105136
11016,ENSG00000221926
11017,ENSG00000100731
11018,ENSG00000166532
11019,ENSG00000137992
11020,ENSG00000103855
11021,ENSG00000266472
11022,ENSG00000136463
11023,ENSG00000114126
11024,ENSG00000177426
11025,ENSG00000163794
11026,ENSG00000154144
11027,ENSG00000137161
11028,ENSG00000166897
11029,ENSG00000130311
11030,ENSG00000185418
11031,ENSG00000125962
11032,ENSG00000224077
11033,ENSG00000163364
11034,ENSG00000132405
11035,ENSG00000157954
11036,ENSG00000130377
11037,ENSG00000267070
11038,ENSG00000185015
11039,ENSG00000079459
11040,ENSG00000162374
11041,ENSG00000134243
11042,ENSG00000135631
11043,ENSG00000186446
11044,ENSG00000248727
11045,ENSG00000259867
11046,ENSG00000270964
11047,ENSG00000105879
11048,ENSG00000170088
11049,ENSG00000249258
11050,ENSG00000204055
11051,ENSG00000229563
11052,ENSG00000198727
11053,ENSG00000249993
11054,ENSG00000182489
11055,ENSG00000085514
11056,ENSG00000130713
11057,ENSG00000268744
11058,ENSG00000253656
11059,ENSG00000197555
11060,ENSG00000279494
11061,ENSG00000050030
11062,ENSG00000282034
11063,ENSG00000002834
11064,ENSG00000113141
11065,ENSG00000160999
11066,ENSG00000103111
11067,ENSG00000162601
11068,ENSG00000254153
11069,ENSG00000128272
11070,ENSG00000178935
11071,ENSG00000162676
11072,ENSG00000151176
11073,ENSG00000126562
11074,ENSG00000091640
11075,ENSG00000164975
11076,ENSG00000269901
11077,ENSG00000272524
11078,ENSG00000104957
11079,ENSG00000165006
11080,ENSG00000204179
11081,ENSG00000163125
11082,ENSG00000115165
11083,ENSG00000229656
11084,ENSG00000259519
11085,ENSG00000213413
11086,ENSG00000153721
11087,ENSG00000167978
11088,ENSG00000179532
11089,ENSG00000162148
11090,ENSG00000213614
11091,ENSG00000135334
11092,ENSG00000163491
11093,ENSG00000277734
11094,ENSG00000162383
11095,ENSG00000081041
11096,ENSG00000186812
11097,ENSG00000006432
11098,ENSG00000251325
11099,ENSG00000264044
11100,ENSG00000165943
11101,ENSG00000139505
11102,ENSG00000215256
11103,ENSG00000164331
11104,ENSG00000013563
11105,ENSG00000112851
11106,ENSG00000214517
11107,ENSG00000067182
11108,ENSG00000180182
11109,ENSG00000273156
11110,ENSG00000178385
11111,ENSG00000100100
11112,ENSG00000271367
11113,ENSG00000141337
11114,ENSG00000268516
11115,ENSG00000221890
11116,ENSG00000167646
11117,ENSG00000006015
11118,ENSG00000094916
11119,ENSG00000179242
11120,ENSG00000180957
11121,ENSG00000136518
11122,ENSG00000075643
11123,ENSG00000130201
11124,ENSG00000187091
11125,ENSG00000281097
