Gene,Normalized.Dispersion
ENSG00000223865,55.377398323861314
ENSG00000204248,0.55670108231624826
ENSG00000204231,-1.0788184320285537
ENSG00000112473,-0.70459868699224881
ENSG00000204228,-2.2709512892749761
ENSG00000204227,-0.83742262886070939
ENSG00000272217,-14.093592964824118
ENSG00000232940,4.9175180685051156
ENSG00000223501,0.094149720131869438
ENSG00000231500,-1.353916385495382
ENSG00000235863,2.4444350353959829
ENSG00000227057,-0.8898112449105694
ENSG00000204220,-0.13275114736505883
ENSG00000237441,1.2370251299519692
ENSG00000231925,0.81562653656519768
ENSG00000236104,0.071154874025155107
ENSG00000204209,0.240102603633294
ENSG00000237649,-0.85225611345810459
ENSG00000112511,2.0071027852560221
ENSG00000112514,-0.87375950678211789
ENSG00000197283,1.4208447420291119
ENSG00000274259,1.3444819844580596
ENSG00000213588,0.29725877320941696
ENSG00000030110,0.31719576136553324
ENSG00000197251,-0.60471191445382066
ENSG00000096433,0.95210197596743562
ENSG00000137288,0.12897325348704577
ENSG00000161904,-1.3974798097717875
ENSG00000233183,-1.3081232492997219
ENSG00000137309,-1.2753833900450899
ENSG00000186577,1.9153348296072827
ENSG00000272325,-0.90568770455483183
ENSG00000270800,0.98115577889447214
ENSG00000124614,-1.3561079236002769
ENSG00000124507,-0.7022239124594013
ENSG00000196821,-0.60375831788511669
ENSG00000272288,0.63834245496213904
ENSG00000124562,-1.0845269389169008
ENSG00000065060,1.0005526395562581
ENSG00000064995,1.3659187119385499
ENSG00000064999,-1.1405598743222041
ENSG00000146197,3.2090914833925908
ENSG00000272374,4.1119974780731168
ENSG00000065029,-0.52319121855205575
ENSG00000023892,2.7686038391373753
ENSG00000112033,3.8535534434731686
ENSG00000112039,3.2330648689590236
ENSG00000198755,-1.3243424009243236
ENSG00000007866,-0.24371435786962525
ENSG00000112041,1.07286432160804
ENSG00000228559,2.0700280112044811
ENSG00000096060,0.44068162976499453
ENSG00000232909,-0.23722523354668376
ENSG00000157343,-0.91259940266161899
ENSG00000096063,0.49545368276165769
ENSG00000112053,4.0001818348618636
ENSG00000112062,0.99121218855583204
ENSG00000156711,-2.069424738688364
ENSG00000246982,-1.5512489776915364
ENSG00000096070,1.6066045148057166
ENSG00000180316,0.22487437185929646
ENSG00000010030,-0.53108352151618943
ENSG00000179165,0.24791019294914116
ENSG00000112078,-2.1500501858164056
ENSG00000112079,2.9065950024642215
ENSG00000112081,-0.11529466276522313
ENSG00000124762,4.1850001777065229
ENSG00000124772,1.6188044508161563
ENSG00000137168,-0.96300202008825642
ENSG00000198663,-1.2037825314117772
ENSG00000164530,2.528237771776443
ENSG00000137409,-0.039129839004410499
ENSG00000146192,0.19702678686811795
ENSG00000137193,5.176773601554661
ENSG00000172738,-0.30034796657760332
ENSG00000065491,-1.5493385871265892
ENSG00000112130,-1.0287934170483892
ENSG00000137200,0.44028943647091762
ENSG00000198937,2.0293912111534147
ENSG00000204110,-3.2775113586092894
ENSG00000227920,-0.62398846849419043
ENSG00000112139,-0.37878990646040478
ENSG00000225945,-0.90158628286612519
ENSG00000156639,1.3282980809887162
ENSG00000183826,1.840726847558589
ENSG00000124767,-0.52800404284437019
ENSG00000124721,-0.77677599539041664
ENSG00000112167,0.76568756331586629
ENSG00000164626,-1.1426617939778356
ENSG00000124780,1.8481053258536455
ENSG00000164627,-0.07634520735661493
ENSG00000146122,-0.27006158153533527
ENSG00000235033,-0.80392156862745168
ENSG00000124615,-0.23531440378412338
ENSG00000204092,-1.4789915966386573
ENSG00000156564,1.3279047345825852
ENSG00000124602,-0.29288583791091677
ENSG00000124596,-1.591664178284415
ENSG00000124701,1.4235888974299258
ENSG00000001167,-2.1575281499728511
ENSG00000112195,-1.7423764169854619
ENSG00000124731,-5.6929399822568971
ENSG00000137166,1.7745995817058484
ENSG00000112561,0.98625541382575621
ENSG00000137218,0.47327538395235957
ENSG00000124593,-1.0410021575697985
ENSG00000164663,0.16848065236391699
ENSG00000124641,0.10596787737396693
ENSG00000112578,1.6327138174460349
ENSG00000112576,-0.41034644205312215
ENSG00000223946,0.10924369747898972
ENSG00000137413,1.0449926334625188
ENSG00000261068,2.1596638655462193
ENSG00000188112,3.1386469712524168
ENSG00000112599,-0.33573193374654675
ENSG00000048544,0.042077492823031977
ENSG00000124496,-1.6431680728112454
ENSG00000024048,0.95771732842248813
ENSG00000112619,0.70226130653266317
ENSG00000124659,1.5043539343243872
ENSG00000112624,-2.1315149646403357
ENSG00000146223,-1.6662595008052066
ENSG00000221821,-0.89177148312755339
ENSG00000171611,-1.9770897718908353
ENSG00000137161,0.32122394745668564
ENSG00000231113,-0.45252754449381855
ENSG00000124713,-1.0083250902842826
ENSG00000124587,-1.6464547420909614
ENSG00000112640,-1.0243501352432476
ENSG00000124733,-0.25357121198041127
ENSG00000124702,0.261797412235445
ENSG00000124541,-0.068041134431041386
ENSG00000044090,0.41083324574110436
ENSG00000137171,-1.7105846928916626
ENSG00000112651,-0.34370942995077391
ENSG00000272170,0.91876750700279985
ENSG00000112655,2.6013947476594992
ENSG00000112658,-1.074385807158309
ENSG00000112659,1.0
ENSG00000245261,0.013611703476059783
ENSG00000112667,-1.6835407402283382
ENSG00000146215,-2.2988987561459995
ENSG00000171467,-0.77133787933970888
ENSG00000124574,5.4897940667977156
ENSG00000171462,-0.43086156833557326
ENSG00000137221,-0.05803825269041208
ENSG00000204052,0.91036414565826085
ENSG00000171453,2.9311996926084727
ENSG00000137207,-1.1175471622590443
ENSG00000124571,-1.2531371044518365
ENSG00000271970,0.12810628133719001
ENSG00000170734,0.97683084024930877
ENSG00000203362,-0.91988919923391199
ENSG00000172432,0.98978837736668124
ENSG00000124688,-0.32245079731281112
ENSG00000172426,6.3429350823163855
ENSG00000096080,-1.7604114991999091
ENSG00000112715,0.04140541623438599
ENSG00000180992,-0.058311314726600276
ENSG00000137216,-0.93110932960307036
ENSG00000112759,0.38003322970655284
ENSG00000096384,-0.67847162908688341
ENSG00000157593,0.58471171003389544
ENSG00000146232,-0.80732006535050416
ENSG00000146221,0.98429648241206014
ENSG00000124608,-0.46860444655764094
ENSG00000096401,-0.70858989604010392
ENSG00000196284,0.65827843742086489
ENSG00000124813,-0.5371006222687329
ENSG00000271857,-0.44830295547657556
ENSG00000261080,-1.3360572441221066
ENSG00000112782,-0.27802387385382055
ENSG00000231769,-1.074565471303786
ENSG00000001561,-0.081208874621235286
ENSG00000112796,0.76048291124412459
ENSG00000172348,0.72862321332480495
ENSG00000153291,1.0728291316526621
ENSG00000146072,-1.7022834629560517
ENSG00000270761,-0.71484907647176088
ENSG00000198087,1.5147897849948544
ENSG00000146085,-1.5375282621803401
ENSG00000031691,1.7399619304861267
ENSG00000112115,1.7283076144344778
ENSG00000112116,0.37593593693602673
ENSG00000112118,3.8789442452295146
ENSG00000170915,-0.40998126377367461
ENSG00000096093,0.24662197654126577
ENSG00000065308,1.0072183170712812
ENSG00000225791,-1.6368243959808297
ENSG00000096092,-1.5494206588207455
ENSG00000170899,0.52514993144537114
ENSG00000112144,-2.3703206457298247
ENSG00000112146,-0.93172080539863955
ENSG00000012660,0.78917038785814775
ENSG00000271367,0.34349157512354189
ENSG00000001084,-0.76652928669691101
ENSG00000124743,0.9683776017353678
ENSG00000227885,2.1872568386455042
ENSG00000137269,-0.24978339011974207
ENSG00000236740,0.69467787114845969
ENSG00000151914,-1.2630734012056546
ENSG00000151917,-4.6706349282293402
ENSG00000168116,-0.79000282149185586
ENSG00000112200,-0.44075667240925909
ENSG00000226803,-0.97560709339698715
ENSG00000112208,-2.7828972404879724
ENSG00000112210,-0.20032083295572353
ENSG00000146143,1.8826509815666577
ENSG00000272541,-1.4817927170868372
ENSG00000271761,1.9327008582403118
ENSG00000272316,2.9152344411922417
ENSG00000215190,1.4019887166558362
ENSG00000225096,-1.2717086834733919
ENSG00000112232,-8.8341708542713562
ENSG00000198225,-3.2970688106385211
ENSG00000112245,1.5249294329923428
ENSG00000266680,0.91945104892379748
ENSG00000118482,1.009960183710082
ENSG00000188107,-1.1333743040391482
ENSG00000227706,-0.95979899497487475
ENSG00000168216,-0.13271122892062678
ENSG00000237643,2.5462748677286435
ENSG00000082269,-1.426772393338184
ENSG00000154079,0.27563931460878133
ENSG00000112305,0.1307620553503096
ENSG00000112309,1.1351904765436769
ENSG00000119900,-0.83133975701804785
ENSG00000185760,-0.61074988801063335
ENSG00000135314,0.11147189283584281
ENSG00000229852,0.59117896985710838
ENSG00000203907,0.033956586437011646
ENSG00000080007,-1.5254666071117002
ENSG00000164430,3.2184304626118618
ENSG00000135297,2.0250548908017496
ENSG00000223821,-0.71810708131749412
ENSG00000156508,-1.2808296109737214
ENSG00000229862,-0.57142857142857317
ENSG00000119899,-0.55976971885884697
ENSG00000231652,1.850205024737287
ENSG00000156535,-0.47589627542665791
ENSG00000112695,-1.237573861866021
ENSG00000112697,0.66012032372916341
ENSG00000225793,-0.37366055808211557
ENSG00000118407,-0.14720815651198224
ENSG00000112701,2.2927251097161538
ENSG00000196586,-0.70644953990446735
ENSG00000269964,-0.95979899497487475
ENSG00000146243,-1.1360260612452937
ENSG00000146247,2.2402042363602188
ENSG00000118418,1.7437830374078487
ENSG00000270362,-0.49591166259317226
ENSG00000135338,0.93584218485669457
ENSG00000272137,1.977591036414567
ENSG00000198478,7.4774899777479638
ENSG00000118402,0.045099619838804852
ENSG00000112742,0.52244346114550111
ENSG00000083123,-2.4949485050845261
ENSG00000272129,-0.15600214723856715
ENSG00000233967,2.5137560566948758
ENSG00000260645,-6.2462311557788937
ENSG00000112773,1.2688544232545436
ENSG00000005700,-1.0396716921327418
ENSG00000146242,-1.0180038571616046
ENSG00000118420,0.23817911264464164
ENSG00000083097,0.55436184600237859
ENSG00000013375,0.18720943030049392
ENSG00000013392,0.86303951119234035
ENSG00000065833,4.960850267671657
ENSG00000146250,-0.35234558999721988
ENSG00000065615,-2.1411623040485348
ENSG00000135315,4.6934310034800273
ENSG00000135318,-1.6263733063015986
ENSG00000135317,0.61020010971415961
ENSG00000271793,-1.0016844244484904
ENSG00000135316,1.7950507908042048
ENSG00000135346,0.97424623115577835
ENSG00000272008,-1.3647394966748698
ENSG00000188994,1.133586770520046
ENSG00000164411,3.4314375790563911
ENSG00000111850,0.74583586700672744
ENSG00000203872,9.7552528618084544
ENSG00000213204,-1.1905523202768606
ENSG00000164414,-1.2788598525622143
ENSG00000146282,-1.2042772816323097
ENSG00000135336,-0.11903141238330418
ENSG00000135334,0.33518617185098931
ENSG00000111880,-0.6216983635812422
ENSG00000271931,3.8894215867024577
ENSG00000146278,-0.1684429357190223
ENSG00000154548,-0.088432698132272641
ENSG00000146281,-0.58653802161127278
ENSG00000111886,0.69974874371859308
ENSG00000198833,0.073538279524755473
ENSG00000025039,-1.0970433246722568
ENSG00000135299,-0.54348414796906763
ENSG00000083099,2.260223472825706
ENSG00000112159,-2.0630209006730298
ENSG00000228124,-0.25714106421595473
ENSG00000118412,1.1186133403804084
ENSG00000112182,6.4764566055437962
ENSG00000226455,-1.4371859296482412
ENSG00000260271,-1.9207573060978462
ENSG00000135341,-2.0615493291497522
ENSG00000235099,10.015462812887968
ENSG00000135333,1.09108040201005
ENSG00000261366,1.6833466345300192
ENSG00000172469,-1.6402875328191777
ENSG00000014123,1.3013488543350331
ENSG00000112218,0.25530959818436533
ENSG00000123545,0.18761042059760669
ENSG00000186231,0.38918673027971634
ENSG00000146263,0.76386318288068933
ENSG00000112234,-0.71193241681779684
ENSG00000146267,7.3204456619738725
ENSG00000132423,-1.1405640305380342
ENSG00000132424,0.091624988399318139
ENSG00000228506,0.43623371556150004
ENSG00000123552,0.81554894208747963
ENSG00000228439,-1.1600335455558353
ENSG00000112237,-1.64144168430461
ENSG00000272017,0.90939674461356634
ENSG00000112246,1.2913165266106448
ENSG00000112249,1.9074294800211045
ENSG00000260000,-1.0522236351117078
ENSG00000085382,1.497558664069462
ENSG00000272102,-0.87955182072829319
ENSG00000085377,-0.54869055507857722
ENSG00000057657,7.0667728287208682
ENSG00000057663,-0.24180519839637002
ENSG00000112297,0.65667637669355527
ENSG00000130347,-0.95388524578524692
ENSG00000130348,0.92796364457247782
ENSG00000272398,-1.6355891836789047
ENSG00000130349,-0.53702526081980118
ENSG00000178409,-0.62918730374762011
ENSG00000164494,-2.3927389953840232
ENSG00000112320,1.6438430081351298
ENSG00000146285,0.56544244762320994
ENSG00000025796,-0.58148247281534959
ENSG00000272476,1.5153890564919186
ENSG00000271734,2.8638782143904957
ENSG00000081087,-1.949396868287276
ENSG00000112335,0.72347621592012468
ENSG00000135537,4.8156256182765071
ENSG00000118689,2.0200270021880509
ENSG00000118690,1.7086829539233264
ENSG00000230290,0.7058823529411753
ENSG00000080546,2.2285738948308822
ENSG00000271730,0.70037688442211044
ENSG00000183137,-0.54269017186253277
ENSG00000135535,-0.90165679545019151
ENSG00000260273,-0.17570876245034756
ENSG00000185250,3.5242434925018205
ENSG00000135587,1.751299417747177
ENSG00000135596,1.135202526837632
ENSG00000112365,-1.6752882533238651
ENSG00000155085,1.6184193918170626
ENSG00000112367,0.98013895239911886
ENSG00000112290,-2.7037677915221625
ENSG00000168438,0.27975878676128402
ENSG00000155111,3.2425598861518439
ENSG00000123505,1.6056302978289465
ENSG00000155115,-0.54078040672125227
ENSG00000197498,-1.6469428515490805
ENSG00000112394,-0.2673810788362091
ENSG00000231046,2.1312906301876264
ENSG00000173214,3.0874048519515727
ENSG00000230177,2.1439374337998047
ENSG00000271789,-0.18278894472361862
ENSG00000009413,1.023748536832197
ENSG00000272356,1.7285951874924173
ENSG00000231889,-1.7631725069534536
ENSG00000056972,-2.9243698686860102
ENSG00000255389,-1.5841861868785376
ENSG00000010810,1.2708412718431559
ENSG00000227012,-0.23028185996881934
ENSG00000074935,-0.51881150701982837
ENSG00000203778,-1.781781737905652
ENSG00000230943,0.38095238095237866
ENSG00000277443,-28.16582914572864
ENSG00000196591,-0.94415129834894185
ENSG00000228624,-0.6577512573050881
ENSG00000178425,0.52819571254086173
ENSG00000187189,-2.2090466868994727
ENSG00000111817,0.48375929128853484
ENSG00000237021,-0.10528343093089416
ENSG00000189241,2.7455916374591545
ENSG00000188820,-1.1664187345424497
ENSG00000111832,0.65408735699532494
ENSG00000111834,-2.3630308394733452
ENSG00000153975,-0.096207823066822462
ENSG00000196911,0.71616850863926929
ENSG00000164465,-0.68690329629233415
ENSG00000047932,-1.6068478345053581
ENSG00000153989,0.69266215019031463
ENSG00000111860,0.53623333964969844
ENSG00000198523,0.87420226605539075
ENSG00000111877,-0.55567765421520454
ENSG00000111875,-2.1053272343583318
ENSG00000253194,0.94397759103641354
ENSG00000111879,1.7334076537473659
ENSG00000111885,2.3947954833051055
ENSG00000146350,1.566204409091388
ENSG00000025156,0.24176142887287733
ENSG00000111897,-0.026492344029646276
ENSG00000135549,-0.39673415083319563
ENSG00000172594,0.13445378151260481
ENSG00000188580,-1.9718053335342085
ENSG00000111907,-0.45530829116125326
ENSG00000111906,-1.2762802384877732
ENSG00000135547,-0.00092219657286190843
ENSG00000111912,0.92346456575477487
ENSG00000111911,-2.0659907440616241
ENSG00000066651,0.84395690830706105
ENSG00000231842,-1.1904761904761927
ENSG00000203760,-2.3077618501505097
ENSG00000118518,-0.78178553854085042
ENSG00000093144,-1.5913141242206843
ENSG00000255330,0.16727210215177407
ENSG00000214338,0.53315601255831369
ENSG00000184530,1.7983193277310936
ENSG00000172673,-0.39039445267011602
ENSG00000152894,-1.2203573692857521
ENSG00000227945,-1.6573008326799188
ENSG00000196569,0.6514314981193301
ENSG00000233351,0.81407035175879328
ENSG00000146376,-0.029895343676553696
ENSG00000203756,0.28623585537062873
ENSG00000198945,-0.61307261758950904
ENSG00000227678,1.5478925045358389
ENSG00000164483,3.5469995950336504
ENSG00000164484,8.0607137412869267
ENSG00000079819,-0.7816181416294592
ENSG00000118507,-0.78418305792373799
ENSG00000118520,1.1189217374922673
ENSG00000112282,-1.6171314278851825
ENSG00000154269,-1.1234030389877416
ENSG00000236761,1.6190476190476186
ENSG00000197594,0.75846617848122233
ENSG00000079950,3.3058058513365975
ENSG00000093134,1.0
ENSG00000112303,-2.0745102211805695
ENSG00000234484,-0.43388581353978345
ENSG00000146409,-0.77548455955908202
ENSG00000112306,-1.3084361672523896
ENSG00000028839,-0.88853231732292237
ENSG00000118515,4.4059520839723421
ENSG00000236700,-0.12397990303931254
ENSG00000118514,2.1248679358221874
ENSG00000112339,-0.54197099954218175
ENSG00000232876,0.254150020390631
ENSG00000118513,0.89482458635179585
ENSG00000135541,0.94049285177712971
ENSG00000231028,1.5784523599499169
ENSG00000171408,9.78207396325028
ENSG00000146410,-0.53481270005747439
ENSG00000029363,-0.13118178550732143
ENSG00000135525,1.9086533035557696
ENSG00000272189,-0.15079445864075319
ENSG00000197442,0.12664726996336303
