Gene,Normalized.Dispersion
ENSG00000263787,1.7953625593274338
ENSG00000173917,1.6014755632885564
ENSG00000230148,1.1029585719895849
ENSG00000120093,-0.75596918834908589
ENSG00000233101,-3.9051557761235189
ENSG00000182742,0.94127218762148357
ENSG00000120075,-1.2633030052384897
ENSG00000108511,-0.9488115842623851
ENSG00000260027,-0.94152731325691408
ENSG00000272763,8.933744519846087
ENSG00000244649,0.74067164179104727
ENSG00000136436,-0.076069802572068773
ENSG00000159199,-0.2586680966042571
ENSG00000159202,-0.042594202543615435
ENSG00000159210,-0.96469838588830037
ENSG00000159217,2.0063940073813109
ENSG00000167083,-2.4440746318677777
ENSG00000108798,5.2645756705072708
ENSG00000173868,1.137579266611525
ENSG00000198740,3.7599143506618873
ENSG00000248714,-1.5233846362102657
ENSG00000262039,0.99421009098428459
ENSG00000250948,-0.84325273722094085
ENSG00000167085,-1.0137756060650245
ENSG00000250186,0.76901299691386782
ENSG00000064300,-1.0052384891094566
ENSG00000121067,-1.0320053167302516
ENSG00000121073,-0.43251451012307307
ENSG00000121104,1.5888306790979938
ENSG00000136504,-0.32398892455100059
ENSG00000204584,0.071052932180722755
ENSG00000108813,-0.19949719850617734
ENSG00000064195,-0.26357871519161891
ENSG00000005884,-0.20041683375792879
ENSG00000005882,-0.85150131186367783
ENSG00000167100,11.675809669822055
ENSG00000108819,-0.21402399555211035
ENSG00000108823,0.89330885972910523
ENSG00000108821,-0.15662704812552233
ENSG00000015532,1.5242226811873982
ENSG00000108826,-0.037017098333575166
ENSG00000154920,-1.3443208749150144
ENSG00000108829,-0.8411425378176518
ENSG00000167107,-2.1055161976391301
ENSG00000136457,-0.46267195998362876
ENSG00000136444,-0.86426529866931767
ENSG00000136449,0.98605885299883966
ENSG00000006282,-1.8790199184494341
ENSG00000108846,5.9594781284355669
ENSG00000154945,0.39008267826591442
ENSG00000262967,0.44169229173311264
ENSG00000108848,2.365690478865909
ENSG00000141232,2.8079333848856241
ENSG00000247011,-0.30364061342885734
ENSG00000251665,-0.84054123781333512
ENSG00000008294,-1.1895253056200881
ENSG00000239672,-0.2487271439710598
ENSG00000243678,-2.455355083206622
ENSG00000011258,-0.45639042994948537
ENSG00000011260,-0.86661496915820946
ENSG00000267452,2.1334656472220974
ENSG00000141198,-1.0274152385010158
ENSG00000166260,-1.6285187978385991
ENSG00000166263,-0.61807973031541963
ENSG00000108924,-2.4441344084054357
ENSG00000108960,42.71349326360572
ENSG00000141179,0.68440667674150635
ENSG00000183691,3.3610010926405174
ENSG00000214226,0.98615608627819995
ENSG00000153933,0.61870303809739802
ENSG00000121060,2.2449340066949524
ENSG00000274213,4.5891312058270852
ENSG00000121058,-0.033208837476028569
ENSG00000121064,5.2395667876231338
ENSG00000263004,0.90893477170728776
ENSG00000121057,-2.3782435881533011
ENSG00000263089,-0.67668275510844056
ENSG00000153944,-0.61692075596441642
ENSG00000265542,0.20733388475323936
ENSG00000181610,-2.6900629212943454
ENSG00000180891,-0.08245345980180406
ENSG00000136451,-0.42828961746555705
ENSG00000266086,0.046404404662791242
ENSG00000264112,0.26416363516094216
ENSG00000136450,-1.0003458837349402
ENSG00000266290,-0.021050047801380006
ENSG00000264364,1.1009852829186588
ENSG00000278627,-1.4755933274136488
ENSG00000011143,-1.8410276541817889
ENSG00000167419,-3.0545971788938098
ENSG00000005381,-1.1467709042848642
ENSG00000005379,0.92938163578201816
ENSG00000265148,0.76202555907121494
ENSG00000265206,5.7468326295442838
ENSG00000213246,0.029283850160806167
ENSG00000108375,0.68712524269154318
ENSG00000176160,0.95334249727115417
ENSG00000108389,0.34658542559325589
ENSG00000264672,0.15605183347118839
ENSG00000108387,1.4098055884519172
ENSG00000121101,3.0081811002622176
ENSG00000108384,-2.8033462919183081
ENSG00000175175,9.0125835079520389
ENSG00000108395,1.8448379041676732
ENSG00000224738,1.0180333398538788
ENSG00000182628,1.6384226733056344
ENSG00000068489,-1.0134310591059672
ENSG00000167447,0.36802086735985429
ENSG00000153982,-0.91614199467185431
ENSG00000175155,0.015130988822162114
ENSG00000108406,0.11920695887849331
ENSG00000273702,2.9999020319813852
ENSG00000141367,2.8911224199253693
ENSG00000141378,-0.74700529265553517
ENSG00000062716,2.6338802040440319
ENSG00000108423,1.905428976826731
ENSG00000108443,0.9394462934348905
ENSG00000189050,-1.1826703891901955
ENSG00000267302,3.9100941689624875
ENSG00000068097,-2.1764082189249603
ENSG00000267416,-2.8623663218694673
ENSG00000170832,-1.1297012906201525
ENSG00000141371,0.29351255645910551
ENSG00000062725,-0.51896204889026143
ENSG00000259349,1.2442740586122207
ENSG00000170836,-0.3474193136452472
ENSG00000141376,-0.76677159504827208
ENSG00000267667,1.1044776119402995
ENSG00000253506,-2.5933563078736048
ENSG00000136492,-0.17348636980848819
ENSG00000108506,-0.19711169786253926
ENSG00000108510,-0.051793942291061962
ENSG00000172421,0.55803694513371904
ENSG00000087995,-0.62484247557629857
ENSG00000146872,0.23402087637116414
ENSG00000277463,-0.23720243123349516
ENSG00000011028,-0.86895788637826965
ENSG00000173838,-1.3818535971250168
ENSG00000265000,3.8586007736491474
ENSG00000266411,1.139784946236559
ENSG00000170921,0.45297710737427888
ENSG00000008283,0.46239937419527888
ENSG00000159640,-1.2987723536668141
ENSG00000173826,-1.2742537313432845
ENSG00000136485,-0.73532193138503876
ENSG00000136463,0.27713527744101502
ENSG00000198909,-0.13238256346870689
ENSG00000136490,-0.62358605432834879
ENSG00000266173,0.78142309244481722
ENSG00000108588,-1.0679953769727062
ENSG00000198231,0.16746455226466747
ENSG00000108592,-1.7369561878733757
ENSG00000087191,-1.5239041952201406
ENSG00000108604,-0.67985745744686399
ENSG00000259384,0.82764314592943022
ENSG00000007312,25.353162179990203
ENSG00000007314,-1.1511194029850764
ENSG00000264954,-0.16307835121257416
ENSG00000224383,-0.85939506159410495
ENSG00000108622,0.91177988115986786
ENSG00000178607,3.0181150368459089
ENSG00000266402,-0.43085020625299753
ENSG00000136478,-1.4626517350066075
ENSG00000261371,4.6920829437999236
ENSG00000271605,-1.3784169068721595
ENSG00000256525,0.77382279497734296
ENSG00000108654,-0.80966020202480604
ENSG00000258890,0.66599189243412649
ENSG00000108854,-0.41695234911681722
ENSG00000176809,2.0347594504352933
ENSG00000265218,-1.2285481299548273
ENSG00000266644,0.91370278467052668
ENSG00000265912,-0.85708468769556034
ENSG00000120063,0.93161166641215865
ENSG00000266598,-1.1357031745961392
ENSG00000263470,0.55738003405292902
ENSG00000108370,5.3968820146119274
ENSG00000168646,-0.18330836940264897
ENSG00000154240,-1.4121127876219493
ENSG00000154229,0.34350459934446131
ENSG00000264491,-2.0330851943755173
ENSG00000198265,2.1447583731005677
ENSG00000266473,0.077570682566308294
ENSG00000197170,0.10158699011089431
ENSG00000154217,2.3162832648089182
ENSG00000130935,-1.5545488071293447
ENSG00000171634,1.3945851737095702
ENSG00000266717,-0.94029850746268806
ENSG00000186665,-1.7770854520750088
ENSG00000182481,0.15843961280340668
ENSG00000278730,-0.72369157604535239
ENSG00000274561,-1.0584820060612412
ENSG00000277476,-0.0040954648071759936
ENSG00000278740,-0.016176987452530173
ENSG00000267731,-0.055012364296831269
ENSG00000274712,0.023443825217238912
ENSG00000265100,-1.4444070708900874
ENSG00000196704,-0.41693069556811801
ENSG00000141337,0.15853565307520248
ENSG00000108932,5.772031216160169
ENSG00000070540,1.6103580721634045
ENSG00000108946,-0.91820486532677559
ENSG00000108950,-2.512192802462871
ENSG00000154258,-1.0273736956496407
ENSG00000154262,0.48246442613441642
ENSG00000154263,-0.63727893229812638
ENSG00000154265,0.8125916222031857
ENSG00000108984,-1.3579088629010705
ENSG00000267194,-1.1329325944278816
ENSG00000227517,1.8016221628778386
ENSG00000267365,0.13213945656607703
ENSG00000123700,0.91562233480713773
ENSG00000256124,0.28122415219189434
ENSG00000125398,0.37055417700578996
ENSG00000227036,1.3315125224697513
ENSG00000133195,0.38575327311097812
ENSG00000180616,-0.24008206235252647
ENSG00000166685,0.14991065403283732
ENSG00000133193,-0.73011048014875302
ENSG00000141219,-0.76507623882348474
ENSG00000179604,-3.0395913567318904
ENSG00000069188,4.3040078914103388
ENSG00000172809,-1.0692607072710403
ENSG00000246731,-1.4917134420194618
ENSG00000141540,-1.3377778075150959
ENSG00000171595,-0.77846525164366098
ENSG00000196169,0.59033839446066505
ENSG00000170412,0.40014726278111673
ENSG00000167851,4.9927208025076011
ENSG00000178789,2.7134427342348091
ENSG00000167850,-2.9609747479980331
ENSG00000182352,-0.73507462686567271
ENSG00000261222,-3.4605022237034886
ENSG00000186407,8.4345900632773141
ENSG00000172794,4.1934571135406751
ENSG00000264659,2.8345700296083525
ENSG00000186074,3.0296060898265447
ENSG00000266036,0.50532168676840516
ENSG00000109062,2.7768209603754026
ENSG00000109065,-1.4121957885820828
ENSG00000109066,-0.65093196773473971
ENSG00000161509,-0.60778020110355169
ENSG00000161513,-1.4176802166525957
ENSG00000183034,3.3175356658152082
ENSG00000167861,2.5550879782232783
ENSG00000167862,-1.9981894708499037
ENSG00000180901,-0.64733719072125495
ENSG00000167863,-0.59412932546332498
ENSG00000170190,0.59141691681393105
ENSG00000125449,-0.80160461826124663
ENSG00000125458,0.77859625466922788
ENSG00000189159,0.11085399282284115
ENSG00000188612,-1.5110512628763551
ENSG00000125450,0.91903335818745757
ENSG00000125447,0.90528966756858076
ENSG00000125445,-1.2737566626370076
ENSG00000125457,-1.3422500623264983
ENSG00000263843,0.51947849182919137
ENSG00000125454,-0.12368032713510214
ENSG00000177885,0.099051665630416841
ENSG00000265987,-1.7191502007367445
ENSG00000177728,1.32901780288076
ENSG00000177303,-1.7365072539717392
ENSG00000182173,0.70270684104326853
ENSG00000073350,3.1230000088561694
ENSG00000266714,0.52050736384742224
ENSG00000108469,-0.28025045206190569
ENSG00000204323,19.510349551913642
ENSG00000259120,-2.320969345697844
ENSG00000161526,0.74167042478983658
ENSG00000264270,2.3255829681196554
ENSG00000132470,-1.3263282683872
ENSG00000108479,-0.86150933891836623
ENSG00000132475,0.21436513202291857
ENSG00000132478,0.27391745690618369
ENSG00000092929,0.46668055373716799
ENSG00000132471,0.59857202799122322
ENSG00000132481,-0.94503759566576151
ENSG00000267801,-0.5497916186605829
ENSG00000141569,-0.26319216743228774
ENSG00000204316,2.0725390567470101
ENSG00000188878,-0.19475736800322316
ENSG00000161533,1.20790324991584
ENSG00000257949,-1.1324626865671656
ENSG00000261408,-0.63015835985211455
ENSG00000250506,-0.66170388751033948
ENSG00000167880,0.92195911811981712
ENSG00000167881,-2.6224993391464793
ENSG00000186919,0.2160642184855272
ENSG00000182687,5.2828594565976728
ENSG00000182473,0.89891549670998183
ENSG00000129654,0.61711596843592242
ENSG00000267128,1.894179143945145
ENSG00000141576,0.15618993292185135
ENSG00000185262,0.12346567838911023
ENSG00000129646,2.7224517205281544
ENSG00000161542,-2.4553174862392719
ENSG00000176170,0.37237696395346198
ENSG00000175931,0.7516918914497378
ENSG00000129673,1.4088384842936146
ENSG00000129667,4.2272056464221048
ENSG00000161544,1.2282191824424709
ENSG00000214140,0.57089633019131936
ENSG00000070731,-0.42737889739814366
ENSG00000070526,-1.6824160947740339
ENSG00000261335,-1.5406073114969963
ENSG00000182534,0.074198046256215594
ENSG00000070495,-1.201244328779447
ENSG00000181038,-0.36870385422488139
ENSG00000161547,-0.65781463047196154
ENSG00000092931,-0.053721647874476405
ENSG00000129657,-0.23674273439458712
ENSG00000184640,-0.67598556109405861
ENSG00000266998,-1.2215958808492549
ENSG00000267016,0.37165701681830682
ENSG00000078687,0.63953449021054398
ENSG00000141524,-0.00096530585309301416
ENSG00000167895,0.00096530585309342648
ENSG00000187997,-1.3845106961640699
ENSG00000108639,-0.1424213718130819
ENSG00000167900,0.3776406292222278
ENSG00000183077,0.16690234607288618
ENSG00000089685,1.316468375947766
ENSG00000204277,-0.86023932813473658
ENSG00000267737,-0.34362802079474652
ENSG00000184557,4.9953219618125857
ENSG00000266970,0.65288116901020099
ENSG00000087157,-2.0987463447432861
ENSG00000187775,6.2772557344668165
ENSG00000267123,-0.70645928639656452
ENSG00000108669,-0.14863554530787274
ENSG00000055483,0.49429618194345265
ENSG00000035862,8.3751529629234138
ENSG00000178404,-0.079840715058954737
ENSG00000267491,-0.59141791044776137
ENSG00000108679,2.5604137621314211
ENSG00000171302,-0.76004804080318134
ENSG00000167280,0.59694189360722649
ENSG00000167281,3.5661614844141338
ENSG00000267719,1.2663625051014376
ENSG00000173894,-1.5312162755613967
ENSG00000141570,-2.1412031669481291
ENSG00000262772,-0.15258620490979188
ENSG00000141582,-0.01434866957042942
ENSG00000262188,0.33085194375516974
ENSG00000167291,-0.84625182957789846
ENSG00000141519,0.19471607625782936
ENSG00000171298,-1.6315308595857225
ENSG00000141543,0.38872843686494413
ENSG00000275479,-0.57089552238805974
ENSG00000141527,-3.0419067126785464
ENSG00000262580,-0.43711032518651732
ENSG00000181523,0.74045442133258277
ENSG00000181045,-0.74000519562508849
ENSG00000173821,1.770115393689025
ENSG00000263069,0.19635025832320974
ENSG00000173818,-1.2668705747865909
ENSG00000260369,1.1865671641791069
ENSG00000141564,1.5852109169799433
ENSG00000262833,0.014925373134328209
ENSG00000261924,2.9712586031756691
ENSG00000176108,-0.98979856953872858
ENSG00000263218,-0.72163879890666371
ENSG00000262873,-1.4623202888769127
ENSG00000226137,0.98201391303919672
ENSG00000175866,-2.1717198983834032
ENSG00000181409,0.56355076082682054
ENSG00000141577,-0.36539810185141458
ENSG00000167302,-1.5580163056776504
ENSG00000260005,3.9213329600646762
ENSG00000224877,-0.92628054419568551
ENSG00000157637,-2.128453782671631
ENSG00000276101,-2.0445578254070402
ENSG00000185168,0.31611322550464538
ENSG00000185332,-0.69772750558863716
ENSG00000275966,-2.1382099137105337
ENSG00000274833,-1.5088866182485676
ENSG00000262877,-2.7737908526868154
ENSG00000266074,-1.0798264818131247
ENSG00000184009,0.69558001692319715
ENSG00000229848,-2.2561536685012693
ENSG00000186765,-0.50534556327984381
ENSG00000185504,-1.3060691397084523
ENSG00000182446,1.2814864874150524
ENSG00000182612,0.54127441366330309
ENSG00000185527,-0.0025155904405733294
ENSG00000204237,-1.2438733411576506
ENSG00000185298,-0.46142658163158301
ENSG00000214087,-0.67940324727544077
ENSG00000185359,-0.95291956457806826
ENSG00000275902,8.5099046340753173
ENSG00000262049,0.060466222626536843
ENSG00000262814,-2.4214616301920873
ENSG00000183048,-1.0426129417792287
ENSG00000225663,-0.1896205327509948
ENSG00000182676,0.33282622474750978
ENSG00000185624,0.39205981095388653
ENSG00000262831,-1.0561510464720587
ENSG00000262413,0.14107766436619318
ENSG00000141522,-0.37712255124064958
ENSG00000263731,-1.866928523486296
ENSG00000263859,1.1364318679481855
ENSG00000183684,-0.65744145792375508
ENSG00000141552,-0.89748498125064857
ENSG00000185813,-0.12864736489456266
ENSG00000187531,-1.7827186024369508
ENSG00000197063,-2.5874564557033768
ENSG00000265688,-1.4507857733664182
ENSG00000183010,-2.1501755520255692
ENSG00000169696,-1.7341881479185781
ENSG00000169689,-0.90812099994653961
ENSG00000169683,-0.13723607701493917
ENSG00000169750,-0.92089323599987138
ENSG00000169738,-0.075657197260742104
ENSG00000264569,3.5021721159790351
ENSG00000169733,-0.93087639930453736
ENSG00000169727,-0.48984862662806106
ENSG00000169718,-1.0636614765075862
ENSG00000169710,-0.63817303713174067
ENSG00000176155,-1.8712057621103193
ENSG00000266654,1.0850939520612954
ENSG00000264548,-0.36567164179104511
ENSG00000141526,4.2443970932952642
ENSG00000141551,-1.9853425246116925
ENSG00000275888,-0.93609944452591931
ENSG00000265692,0.90330485872803623
ENSG00000260563,-0.39257745789955029
ENSG00000173762,9.0139424175972778
ENSG00000141574,-0.12466453789149909
ENSG00000260011,0.83760683760683763
ENSG00000181396,-2.4359668396105909
ENSG00000169660,0.10020229610260779
ENSG00000178927,-0.5170764815028599
ENSG00000265458,-0.77780034849072222
ENSG00000141562,1.3224248134509617
ENSG00000266445,1.8660386709256593
ENSG00000141568,1.3507894997453829
ENSG00000261845,-3.0053933530199433
ENSG00000141580,0.55386507565517551
ENSG00000141542,-0.87062023034834546
ENSG00000141560,-1.4789358311060827
ENSG00000167363,1.6175597994251583
ENSG00000141556,-1.1684887150517071
ENSG00000262663,-0.83205527377417132
ENSG00000175711,1.3142427622372277
ENSG00000176845,1.0182130830225822
ENSG00000274370,-1.7140620778616857
ENSG00000261888,-1.0093845597647049
ENSG00000101557,-0.86896746968026228
ENSG00000079134,-0.66587847627910413
ENSG00000263884,1.1949369110707555
ENSG00000158270,0.1973068814025116
ENSG00000266456,7.7705232887325639
ENSG00000176890,4.5346825393724224
ENSG00000132199,3.2613313633267351
ENSG00000176105,-0.13992980674603211
ENSG00000266171,-0.61753731343283702
ENSG00000264339,1.0951492537313465
ENSG00000273355,0.94120842326065246
