Gene
11658,ENSG00000119640
11659,ENSG00000146574
11660,ENSG00000012174
11661,ENSG00000249252
11662,ENSG00000162873
11663,ENSG00000188157
11664,ENSG00000240790
11665,ENSG00000259940
11666,ENSG00000272173
11667,ENSG00000171224
11668,ENSG00000167716
11669,ENSG00000260100
11670,ENSG00000233862
11671,ENSG00000111276
11672,ENSG00000149091
11673,ENSG00000113532
11674,ENSG00000164400
11675,ENSG00000268564
11676,ENSG00000251450
11677,ENSG00000154229
11678,ENSG00000257769
11679,ENSG00000267764
11680,ENSG00000120688
11681,ENSG00000181381
11682,ENSG00000227512
11683,ENSG00000106479
11684,ENSG00000165512
11685,ENSG00000124171
11686,ENSG00000112118
11687,ENSG00000117523
11688,ENSG00000185668
11689,ENSG00000254337
11690,ENSG00000101935
11691,ENSG00000115459
11692,ENSG00000123338
11693,ENSG00000108389
11694,ENSG00000139719
11695,ENSG00000257913
11696,ENSG00000108771
11697,ENSG00000229728
11698,ENSG00000160282
11699,ENSG00000125844
11700,ENSG00000139890
11701,ENSG00000139842
11702,ENSG00000151151
11703,ENSG00000225527
11704,ENSG00000272196
11705,ENSG00000172382
11706,ENSG00000272325
11707,ENSG00000168487
11708,ENSG00000128039
11709,ENSG00000112406
11710,ENSG00000151466
11711,ENSG00000279909
11712,ENSG00000183625
11713,ENSG00000103154
11714,ENSG00000272861
11715,ENSG00000105223
11716,ENSG00000196866
11717,ENSG00000196352
11718,ENSG00000008516
11719,ENSG00000258136
11720,ENSG00000125531
11721,ENSG00000178974
11722,ENSG00000259362
11723,ENSG00000170890
11724,ENSG00000182858
11725,ENSG00000273008
11726,ENSG00000125871
11727,ENSG00000172554
11728,ENSG00000264066
11729,ENSG00000261240
11730,ENSG00000135426
11731,ENSG00000184731
11732,ENSG00000025800
11733,ENSG00000267882
11734,ENSG00000166902
11735,ENSG00000047410
11736,ENSG00000070444
11737,ENSG00000078053
11738,ENSG00000151012
11739,ENSG00000253738
11740,ENSG00000277299
11741,ENSG00000198586
11742,ENSG00000172728
11743,ENSG00000230601
11744,ENSG00000148700
11745,ENSG00000074356
11746,ENSG00000156599
11747,ENSG00000072858
11748,ENSG00000197008
11749,ENSG00000134313
11750,ENSG00000083457
11751,ENSG00000175147
11752,ENSG00000211803
11753,ENSG00000184206
11754,ENSG00000080815
11755,ENSG00000143337
11756,ENSG00000213214
11757,ENSG00000280953
11758,ENSG00000258399
11759,ENSG00000272721
11760,ENSG00000186446
11761,ENSG00000103995
11762,ENSG00000258623
11763,ENSG00000100226
11764,ENSG00000198668
11765,ENSG00000260278
11766,ENSG00000213516
11767,ENSG00000135211
11768,ENSG00000177105
11769,ENSG00000115598
11770,ENSG00000270024
11771,ENSG00000229769
11772,ENSG00000228408
11773,ENSG00000182141
11774,ENSG00000171103
11775,ENSG00000009790
11776,ENSG00000161551
11777,ENSG00000145850
11778,ENSG00000146007
11779,ENSG00000172081
11780,ENSG00000105261
11781,ENSG00000151650
11782,ENSG00000130338
11783,ENSG00000122952
11784,ENSG00000226696
11785,ENSG00000144712
11786,ENSG00000077235
11787,ENSG00000134996
11788,ENSG00000189007
11789,ENSG00000232756
11790,ENSG00000116266
11791,ENSG00000198198
11792,ENSG00000279571
11793,ENSG00000167136
11794,ENSG00000143374
11795,ENSG00000273203
11796,ENSG00000101608
11797,ENSG00000184156
11798,ENSG00000126262
11799,ENSG00000171150
11800,ENSG00000259172
11801,ENSG00000279210
11802,ENSG00000187957
11803,ENSG00000119927
11804,ENSG00000170088
11805,ENSG00000281508
11806,ENSG00000234261
11807,ENSG00000231890
11808,ENSG00000186132
11809,ENSG00000167447
11810,ENSG00000273958
11811,ENSG00000088766
11812,ENSG00000136205
11813,ENSG00000108306
11814,ENSG00000277675
11815,ENSG00000270482
11816,ENSG00000100055
11817,ENSG00000235172
11818,ENSG00000125637
11819,ENSG00000177888
11820,ENSG00000160219
11821,ENSG00000138346
11822,ENSG00000125398
11823,ENSG00000234509
11824,ENSG00000249673
11825,ENSG00000271576
11826,ENSG00000132274
11827,ENSG00000008256
11828,ENSG00000099904
11829,ENSG00000166033
11830,ENSG00000086991
11831,ENSG00000261235
11832,ENSG00000263155
11833,ENSG00000267016
11834,ENSG00000134686
11835,ENSG00000039123
11836,ENSG00000128739
11837,ENSG00000213799
11838,ENSG00000176170
11839,ENSG00000166126
11840,ENSG00000102531
11841,ENSG00000269934
11842,ENSG00000171608
11843,ENSG00000198873
11844,ENSG00000214562
11845,ENSG00000273382
11846,ENSG00000279345
11847,ENSG00000112218
11848,ENSG00000198910
11849,ENSG00000271918
11850,ENSG00000162543
11851,ENSG00000206530
11852,ENSG00000135245
11853,ENSG00000124279
11854,ENSG00000182325
11855,ENSG00000135837
11856,ENSG00000103264
11857,ENSG00000167900
11858,ENSG00000186517
11859,ENSG00000228063
11860,ENSG00000158850
11861,ENSG00000197818
11862,ENSG00000173264
11863,ENSG00000159842
11864,ENSG00000116791
11865,ENSG00000053501
11866,ENSG00000133026
11867,ENSG00000270571
11868,ENSG00000010295
11869,ENSG00000144320
11870,ENSG00000114650
11871,ENSG00000106733
11872,ENSG00000164040
11873,ENSG00000076003
11874,ENSG00000266933
11875,ENSG00000198947
11876,ENSG00000162909
11877,ENSG00000166794
11878,ENSG00000136319
11879,ENSG00000254815
11880,ENSG00000100897
11881,ENSG00000122483
11882,ENSG00000272754
11883,ENSG00000236700
11884,ENSG00000166819
11885,ENSG00000272070
11886,ENSG00000116783
11887,ENSG00000237357
11888,ENSG00000197782
11889,ENSG00000250254
11890,ENSG00000029534
11891,ENSG00000261248
11892,ENSG00000272583
11893,ENSG00000101782
11894,ENSG00000272444
11895,ENSG00000081177
11896,ENSG00000133195
11897,ENSG00000280226
11898,ENSG00000099968
11899,ENSG00000118420
11900,ENSG00000258957
11901,ENSG00000120437
11902,ENSG00000149231
11903,ENSG00000184857
11904,ENSG00000280273
11905,ENSG00000272156
11906,ENSG00000165716
11907,ENSG00000141543
11908,ENSG00000240401
11909,ENSG00000168952
11910,ENSG00000116128
11911,ENSG00000168350
11912,ENSG00000105655
11913,ENSG00000228835
11914,ENSG00000154945
11915,ENSG00000186354
11916,ENSG00000151893
11917,ENSG00000134245
11918,ENSG00000163444
11919,ENSG00000149357
11920,ENSG00000185624
11921,ENSG00000119457
11922,ENSG00000166619
11923,ENSG00000261187
11924,ENSG00000196867
11925,ENSG00000114744
11926,ENSG00000173517
11927,ENSG00000196972
11928,ENSG00000105499
11929,ENSG00000174080
11930,ENSG00000197016
11931,ENSG00000205018
11932,ENSG00000106400
11933,ENSG00000260651
11934,ENSG00000235381
11935,ENSG00000071127
11936,ENSG00000124193
11937,ENSG00000111300
11938,ENSG00000196440
11939,ENSG00000164659
11940,ENSG00000136279
11941,ENSG00000144369
11942,ENSG00000215421
11943,ENSG00000109971
11944,ENSG00000004846
11945,ENSG00000198855
11946,ENSG00000102349
11947,ENSG00000125870
11948,ENSG00000141002
11949,ENSG00000236021
11950,ENSG00000168116
11951,ENSG00000151338
11952,ENSG00000178502
11953,ENSG00000144868
11954,ENSG00000163684
11955,ENSG00000177301
11956,ENSG00000162627
11957,ENSG00000106992
11958,ENSG00000204084
11959,ENSG00000185015
11960,ENSG00000170412
11961,ENSG00000065320
11962,ENSG00000258730
11963,ENSG00000179889
11964,ENSG00000161640
11965,ENSG00000137492
11966,ENSG00000101745
11967,ENSG00000273258
11968,ENSG00000110851
11969,ENSG00000236003
11970,ENSG00000158555
11971,ENSG00000107036
11972,ENSG00000146197
11973,ENSG00000238269
11974,ENSG00000108590
11975,ENSG00000133067
11976,ENSG00000135823
11977,ENSG00000242282
11978,ENSG00000196961
11979,ENSG00000148572
11980,ENSG00000102125
11981,ENSG00000198382
11982,ENSG00000237643
11983,ENSG00000160223
11984,ENSG00000163041
11985,ENSG00000222043
11986,ENSG00000065923
11987,ENSG00000140931
11988,ENSG00000188486
11989,ENSG00000185267
11990,ENSG00000160752
11991,ENSG00000037749
11992,ENSG00000269984
11993,ENSG00000115042
11994,ENSG00000278869
11995,ENSG00000230679
11996,ENSG00000238123
11997,ENSG00000185730
11998,ENSG00000115295
11999,ENSG00000170631
12000,ENSG00000165807
12001,ENSG00000258044
12002,ENSG00000204304
12003,ENSG00000103852
12004,ENSG00000148843
12005,ENSG00000276651
12006,ENSG00000275111
12007,ENSG00000272128
12008,ENSG00000109063
12009,ENSG00000235271
12010,ENSG00000172538
12011,ENSG00000144827
12012,ENSG00000229852
12013,ENSG00000240567
12014,ENSG00000164023
12015,ENSG00000070269
12016,ENSG00000137563
12017,ENSG00000119335
12018,ENSG00000156959
12019,ENSG00000183735
12020,ENSG00000273306
12021,ENSG00000226397
12022,ENSG00000070759
12023,ENSG00000183624
12024,ENSG00000106948
12025,ENSG00000166225
12026,ENSG00000101596
12027,ENSG00000183474
12028,ENSG00000142233
12029,ENSG00000176473
12030,ENSG00000162063
12031,ENSG00000260852
12032,ENSG00000111843
12033,ENSG00000254206
12034,ENSG00000269481
12035,ENSG00000131845
12036,ENSG00000165934
12037,ENSG00000068323
12038,ENSG00000110344
12039,ENSG00000104643
12040,ENSG00000237525
12041,ENSG00000271871
12042,ENSG00000227627
12043,ENSG00000257167
12044,ENSG00000197081
12045,ENSG00000204387
12046,ENSG00000197208
12047,ENSG00000136715
12048,ENSG00000148339
12049,ENSG00000187690
12050,ENSG00000272505
12051,ENSG00000259736
12052,ENSG00000123124
12053,ENSG00000230215
12054,ENSG00000135655
12055,ENSG00000277075
12056,ENSG00000170242
12057,ENSG00000123570
12058,ENSG00000137720
12059,ENSG00000155827
12060,ENSG00000161395
12061,ENSG00000164031
12062,ENSG00000163482
12063,ENSG00000268635
12064,ENSG00000227217
12065,ENSG00000231507
12066,ENSG00000277368
12067,ENSG00000267673
12068,ENSG00000125166
12069,ENSG00000119912
12070,ENSG00000108064
12071,ENSG00000178033
12072,ENSG00000243147
12073,ENSG00000256771
12074,ENSG00000116786
12075,ENSG00000137275
12076,ENSG00000171812
12077,ENSG00000136816
12078,ENSG00000182150
12079,ENSG00000176209
12080,ENSG00000256568
12081,ENSG00000272367
12082,ENSG00000125977
12083,ENSG00000163126
12084,ENSG00000279576
12085,ENSG00000013810
12086,ENSG00000124356
12087,ENSG00000165490
12088,ENSG00000261341
12089,ENSG00000092067
12090,ENSG00000181019
12091,ENSG00000260267
12092,ENSG00000151611
12093,ENSG00000133704
12094,ENSG00000163584
12095,ENSG00000102032
12096,ENSG00000125089
12097,ENSG00000090061
12098,ENSG00000164604
12099,ENSG00000183963
12100,ENSG00000068903
12101,ENSG00000106993
12102,ENSG00000169258
12103,ENSG00000104043
12104,ENSG00000231439
12105,ENSG00000164270
12106,ENSG00000182195
12107,ENSG00000212123
12108,ENSG00000157593
12109,ENSG00000230099
12110,ENSG00000173801
12111,ENSG00000246214
12112,ENSG00000255949
12113,ENSG00000141485
12114,ENSG00000158470
12115,ENSG00000103248
12116,ENSG00000230138
12117,ENSG00000186049
12118,ENSG00000062282
12119,ENSG00000268205
12120,ENSG00000145833
12121,ENSG00000145022
12122,ENSG00000077157
12123,ENSG00000118412
12124,ENSG00000235021
12125,ENSG00000256314
12126,ENSG00000179869
12127,ENSG00000182504
12128,ENSG00000224746
12129,ENSG00000116754
12130,ENSG00000064787
12131,ENSG00000177675
12132,ENSG00000277481
12133,ENSG00000257279
12134,ENSG00000260235
12135,ENSG00000102904
12136,ENSG00000078403
12137,ENSG00000260430
12138,ENSG00000142444
12139,ENSG00000134324
12140,ENSG00000198730
12141,ENSG00000182963
12142,ENSG00000170348
12143,ENSG00000262967
12144,ENSG00000095794
12145,ENSG00000162989
12146,ENSG00000139323
12147,ENSG00000197124
12148,ENSG00000164327
12149,ENSG00000261460
12150,ENSG00000163870
12151,ENSG00000169762
12152,ENSG00000232940
12153,ENSG00000099365
12154,ENSG00000204583
12155,ENSG00000257327
12156,ENSG00000273271
12157,ENSG00000166848
12158,ENSG00000260001
12159,ENSG00000134940
12160,ENSG00000276289
12161,ENSG00000233396
12162,ENSG00000167771
12163,ENSG00000163701
12164,ENSG00000140694
12165,ENSG00000241878
12166,ENSG00000260581
12167,ENSG00000228049
12168,ENSG00000180917
12169,ENSG00000151208
12170,ENSG00000174652
12171,ENSG00000115904
12172,ENSG00000198589
12173,ENSG00000108797
12174,ENSG00000175215
12175,ENSG00000165338
12176,ENSG00000273369
12177,ENSG00000263081
12178,ENSG00000224066
12179,ENSG00000113282
12180,ENSG00000224660
12181,ENSG00000224897
12182,ENSG00000134574
12183,ENSG00000134590
12184,ENSG00000165240
12185,ENSG00000185340
12186,ENSG00000149474
12187,ENSG00000226659
12188,ENSG00000179862
12189,ENSG00000170921
12190,ENSG00000067533
12191,ENSG00000151005
12192,ENSG00000188004
12193,ENSG00000197442
12194,ENSG00000186577
12195,ENSG00000259834
12196,ENSG00000177595
12197,ENSG00000248544
12198,ENSG00000272247
12199,ENSG00000215183
12200,ENSG00000135441
12201,ENSG00000031691
12202,ENSG00000248727
12203,ENSG00000258380
12204,ENSG00000229017
12205,ENSG00000163659
12206,ENSG00000271109
12207,ENSG00000101346
12208,ENSG00000085563
12209,ENSG00000129474
12210,ENSG00000197506
12211,ENSG00000270249
12212,ENSG00000254180
12213,ENSG00000243762
12214,ENSG00000085552
12215,ENSG00000211807
12216,ENSG00000141965
12217,ENSG00000153006
12218,ENSG00000214655
12219,ENSG00000205913
12220,ENSG00000142583
12221,ENSG00000247363
12222,ENSG00000145604
12223,ENSG00000065243
12224,ENSG00000100979
12225,ENSG00000112294
12226,ENSG00000236559
12227,ENSG00000258982
12228,ENSG00000151240
12229,ENSG00000260083
12230,ENSG00000274904
12231,ENSG00000113296
12232,ENSG00000083807
12233,ENSG00000166004
12234,ENSG00000008283
12235,ENSG00000249359
12236,ENSG00000267191
12237,ENSG00000197713
12238,ENSG00000254298
12239,ENSG00000254671
12240,ENSG00000260238
12241,ENSG00000145375
12242,ENSG00000256618
12243,ENSG00000253197
12244,ENSG00000181322
12245,ENSG00000111669
12246,ENSG00000102362
12247,ENSG00000158296
12248,ENSG00000261428
12249,ENSG00000182903
12250,ENSG00000187164
12251,ENSG00000159788
12252,ENSG00000236137
12253,ENSG00000180628
12254,ENSG00000269886
12255,ENSG00000231050
12256,ENSG00000092929
12257,ENSG00000060069
12258,ENSG00000140832
12259,ENSG00000196569
12260,ENSG00000006638
12261,ENSG00000157212
12262,ENSG00000164366
12263,ENSG00000062485
12264,ENSG00000230368
12265,ENSG00000158109
12266,ENSG00000167037
12267,ENSG00000141506
12268,ENSG00000227963
12269,ENSG00000246334
12270,ENSG00000055118
12271,ENSG00000140382
12272,ENSG00000056586
12273,ENSG00000133884
12274,ENSG00000104892
12275,ENSG00000102970
12276,ENSG00000104756
12277,ENSG00000152778
12278,ENSG00000281550
12279,ENSG00000187713
12280,ENSG00000004866
12281,ENSG00000013619
12282,ENSG00000059915
12283,ENSG00000196670
12284,ENSG00000147036
12285,ENSG00000100201
12286,ENSG00000169062
12287,ENSG00000100934
12288,ENSG00000272787
12289,ENSG00000125505
12290,ENSG00000211668
12291,ENSG00000115232
12292,ENSG00000204574
12293,ENSG00000250764
12294,ENSG00000117676
12295,ENSG00000259494
12296,ENSG00000177685
12297,ENSG00000197093
12298,ENSG00000104866
12299,ENSG00000176261
12300,ENSG00000011007
12301,ENSG00000267711
12302,ENSG00000004534
12303,ENSG00000273466
12304,ENSG00000175193
12305,ENSG00000234323
12306,ENSG00000154262
12307,ENSG00000119725
12308,ENSG00000196323
12309,ENSG00000184517
12310,ENSG00000118513
12311,ENSG00000189114
12312,ENSG00000236911
12313,ENSG00000159363
12314,ENSG00000066583
12315,ENSG00000259843
12316,ENSG00000079277
12317,ENSG00000163001
12318,ENSG00000165912
12319,ENSG00000026103
12320,ENSG00000162695
12321,ENSG00000249667
12322,ENSG00000262165
12323,ENSG00000274422
12324,ENSG00000170619
12325,ENSG00000197969
12326,ENSG00000276995
12327,ENSG00000101096
12328,ENSG00000109911
12329,ENSG00000120370
12330,ENSG00000086827
12331,ENSG00000108557
12332,ENSG00000229321
12333,ENSG00000116750
12334,ENSG00000164291
12335,ENSG00000197714
12336,ENSG00000175054
12337,ENSG00000272892
12338,ENSG00000243716
12339,ENSG00000250748
12340,ENSG00000138134
12341,ENSG00000231081
12342,ENSG00000197694
12343,ENSG00000079974
12344,ENSG00000146426
12345,ENSG00000179583
12346,ENSG00000137265
12347,ENSG00000055483
12348,ENSG00000249971
12349,ENSG00000232412
12350,ENSG00000198205
12351,ENSG00000272625
12352,ENSG00000183648
12353,ENSG00000172379
12354,ENSG00000261118
12355,ENSG00000166801
12356,ENSG00000159212
12357,ENSG00000273748
12358,ENSG00000163605
12359,ENSG00000167807
12360,ENSG00000186496
12361,ENSG00000036054
12362,ENSG00000255655
12363,ENSG00000273308
12364,ENSG00000187980
12365,ENSG00000255495
12366,ENSG00000121210
12367,ENSG00000120314
12368,ENSG00000273199
12369,ENSG00000125726
12370,ENSG00000158528
12371,ENSG00000188626
12372,ENSG00000205129
12373,ENSG00000047056
12374,ENSG00000165186
12375,ENSG00000255559
12376,ENSG00000256288
12377,ENSG00000110693
12378,ENSG00000198001
12379,ENSG00000251555
12380,ENSG00000204220
12381,ENSG00000136158
12382,ENSG00000169495
12383,ENSG00000266036
12384,ENSG00000009765
12385,ENSG00000180828
12386,ENSG00000230628
12387,ENSG00000272768
12388,ENSG00000141504
12389,ENSG00000186591
12390,ENSG00000267680
12391,ENSG00000101310
12392,ENSG00000173486
12393,ENSG00000135521
12394,ENSG00000115694
12395,ENSG00000146250
12396,ENSG00000229425
12397,ENSG00000136160
12398,ENSG00000139641
12399,ENSG00000170289
12400,ENSG00000113108
12401,ENSG00000233306
12402,ENSG00000104957
12403,ENSG00000180304
12404,ENSG00000059377
12405,ENSG00000169951
12406,ENSG00000159063
12407,ENSG00000140750
12408,ENSG00000197563
12409,ENSG00000177291
12410,ENSG00000132872
12411,ENSG00000254869
12412,ENSG00000256797
12413,ENSG00000136709
12414,ENSG00000104450
12415,ENSG00000228484
12416,ENSG00000073910
12417,ENSG00000111412
12418,ENSG00000067840
12419,ENSG00000100154
12420,ENSG00000247131
12421,ENSG00000090971
12422,ENSG00000256206
12423,ENSG00000280411
12424,ENSG00000255337
12425,ENSG00000118873
12426,ENSG00000198551
12427,ENSG00000168273
12428,ENSG00000154118
12429,ENSG00000162174
12430,ENSG00000233493
12431,ENSG00000198680
12432,ENSG00000156050
12433,ENSG00000120162
12434,ENSG00000140526
12435,ENSG00000266378
12436,ENSG00000266101
12437,ENSG00000066084
12438,ENSG00000145414
12439,ENSG00000255487
12440,ENSG00000258838
12441,ENSG00000254812
12442,ENSG00000205560
12443,ENSG00000260708
12444,ENSG00000105968
12445,ENSG00000225556
12446,ENSG00000237254
12447,ENSG00000114439
12448,ENSG00000255237
